Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;511053;1;511053,0
2;1533782;1;1533782,0
3;924953;1;924953,0
4;929530;1;929530,0
5;801566;1;801566,0
6;850350;1;850350,0
7;1018719;1;1018719,0
8;465847;1;465847,0
9;356173;1;356173,0
10;302325;1;302325,0
