Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;131277;100;1312,0
2;95915;100;959,0
3;151664;100;1516,0
4;154233;100;1542,0
5;149945;100;1499,0
6;148023;100;1480,0
7;139311;100;1393,0
8;114663;100;1146,0
9;150863;100;1508,0
10;108052;100;1080,0
