Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1045315;10000;104,0
2;819504;10000;81,0
3;869305;10000;86,0
4;933429;10000;93,0
5;772243;10000;77,0
6;987183;10000;98,0
7;752902;10000;75,0
8;793745;10000;79,0
9;879973;10000;87,0
10;761001;10000;76,0
