Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;425958;40;10648,0
2;393832;40;9845,0
3;521240;40;13031,0
4;485127;40;12128,0
5;462884;40;11572,0
6;388586;40;9714,0
7;406430;40;10160,0
8;423406;40;10585,0
9;517512;40;12937,0
10;437995;40;10949,0
