Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;158361;100;1583,0
2;167196;100;1671,0
3;167415;100;1674,0
4;170483;100;1704,0
5;135703;100;1357,0
6;118645;100;1186,0
7;160376;100;1603,0
8;103906;100;1039,0
9;108512;100;1085,0
10;106350;100;1063,0
