Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;358850;89;4032,0
2;396263;89;4452,0
3;367106;89;4124,0
4;321113;89;3608,0
5;353187;89;3968,0
6;381592;89;4287,0
7;333976;89;3752,0
8;345624;89;3883,0
9;379076;89;4259,0
10;371755;89;4177,0
