Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2169987;1;2169987,0
2;973178;1;973178,0
3;396604;1;396604,0
4;442417;1;442417,0
5;408375;1;408375,0
6;354402;1;354402,0
7;333935;1;333935,0
8;397341;1;397341,0
9;318405;1;318405,0
10;411112;1;411112,0
