Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;114516;10;11451,0
2;142506;10;14250,0
3;147968;10;14796,0
4;136135;10;13613,0
5;106499;10;10649,0
6;150808;10;15080,0
7;149933;10;14993,0
8;129336;10;12933,0
9;97274;10;9727,0
10;94610;10;9461,0
