Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1935874;1;1935874,0
2;1437915;1;1437915,0
3;574647;1;574647,0
4;330384;1;330384,0
5;334592;1;334592,0
6;307954;1;307954,0
7;360016;1;360016,0
8;321631;1;321631,0
9;333179;1;333179,0
10;391663;1;391663,0
