Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;947320;1000;947,0
2;1256984;1000;1256,0
3;1330873;1000;1330,0
4;804934;1000;804,0
5;806491;1000;806,0
6;800265;1000;800,0
7;808099;1000;808,0
8;779335;1000;779,0
9;828970;1000;828,0
10;732536;1000;732,0
