Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1261273;1;1261273,0
2;2076220;1;2076220,0
3;439722;1;439722,0
4;580368;1;580368,0
5;496849;1;496849,0
6;548942;1;548942,0
7;515754;1;515754,0
8;433381;1;433381,0
9;359012;1;359012,0
10;387162;1;387162,0
