Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2575846;2;1287923,0
2;514109;2;257054,0
3;306006;2;153003,0
4;308754;2;154377,0
5;415076;2;207538,0
6;409937;2;204968,0
7;328572;2;164286,0
8;395586;2;197793,0
9;421777;2;210888,0
10;439817;2;219908,0
