Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1936715;1;1936715,0
2;2166773;1;2166773,0
3;1165029;1;1165029,0
4;1204342;1;1204342,0
5;1293605;1;1293605,0
6;5598701;1;5598701,0
7;7985344;1;7985344,0
8;3332085;1;3332085,0
9;361520;1;361520,0
10;350655;1;350655,0
