Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2375402;6;395900,0
2;967309;6;161218,0
3;621865;6;103644,0
4;351920;6;58653,0
5;319669;6;53278,0
6;391229;6;65204,0
7;356307;6;59384,0
8;325808;6;54301,0
9;340357;6;56726,0
10;301500;6;50250,0
