Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;596005;1000;596,0
2;798249;1000;798,0
3;629310;1000;629,0
4;496462;1000;496,0
5;611455;1000;611,0
6;500939;1000;500,0
7;492464;1000;492,0
8;503979;1000;503,0
9;509227;1000;509,0
10;506903;1000;506,0
