Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2601549;1;2601549,0
2;1566490;1;1566490,0
3;362426;1;362426,0
4;378619;1;378619,0
5;356887;1;356887,0
6;314942;1;314942,0
7;409149;1;409149,0
8;332060;1;332060,0
9;374981;1;374981,0
10;380339;1;380339,0
