Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;352868;1;352868,0
2;305231;1;305231,0
3;396083;1;396083,0
4;392901;1;392901,0
5;371626;1;371626,0
6;330158;1;330158,0
7;331067;1;331067,0
8;326212;1;326212,0
9;326746;1;326746,0
10;303980;1;303980,0
