Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;863006;1000;863,0
2;777498;1000;777,0
3;793482;1000;793,0
4;626157;1000;626,0
5;576872;1000;576,0
6;685444;1000;685,0
7;675043;1000;675,0
8;682233;1000;682,0
9;602337;1000;602,0
10;632464;1000;632,0
