Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2048123;1;2048123,0
2;717264;1;717264,0
3;390697;1;390697,0
4;374278;1;374278,0
5;313378;1;313378,0
6;390834;1;390834,0
7;322979;1;322979,0
8;372680;1;372680,0
9;330227;1;330227,0
10;315109;1;315109,0
