Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1649532;2;824766,0
2;1508574;2;754287,0
3;1055431;2;527715,0
4;297089;2;148544,0
5;361973;2;180986,0
6;308137;2;154068,0
7;314012;2;157006,0
8;332434;2;166217,0
9;298687;2;149343,0
10;354308;2;177154,0
