Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1820805;1;1820805,0
2;1391049;1;1391049,0
3;954725;1;954725,0
4;359201;1;359201,0
5;316604;1;316604,0
6;343689;1;343689,0
7;314702;1;314702,0
8;311800;1;311800,0
9;370627;1;370627,0
10;364180;1;364180,0
