Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;193420;1000;193,0
2;182620;1000;182,0
3;139811;1000;139,0
4;127634;1000;127,0
5;131146;1000;131,0
6;135219;1000;135,0
7;124945;1000;124,0
8;124229;1000;124,0
9;142378;1000;142,0
10;196126;1000;196,0
