Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2011749;2;1005874,0
2;958921;2;479460,0
3;370480;2;185240,0
4;309811;2;154905,0
5;340149;2;170074,0
6;369302;2;184651,0
7;311830;2;155915,0
8;403615;2;201807,0
9;333143;2;166571,0
10;324906;2;162453,0
