Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2170254;6;361709,0
2;1003772;6;167295,0
3;425980;6;70996,0
4;387464;6;64577,0
5;324550;6;54091,0
6;347498;6;57916,0
7;348369;6;58061,0
8;322634;6;53772,0
9;409197;6;68199,0
10;305373;6;50895,0
