Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;114591;1000;114,0
2;113263;1000;113,0
3;116593;1000;116,0
4;115024;1000;115,0
5;120485;1000;120,0
6;135435;1000;135,0
7;120033;1000;120,0
8;186888;1000;186,0
9;167134;1000;167,0
10;119483;1000;119,0
