Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3001666;6;500277,0
2;810124;6;135020,0
3;365748;6;60958,0
4;399637;6;66606,0
5;393932;6;65655,0
6;385308;6;64218,0
7;365449;6;60908,0
8;362158;6;60359,0
9;372677;6;62112,0
10;348475;6;58079,0
