Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;120505;1;120505,0
2;155694;1;155694,0
3;147342;1;147342,0
4;114534;1;114534,0
5;265735;1;265735,0
6;192141;1;192141,0
7;263226;1;263226,0
8;336756;1;336756,0
9;173141;1;173141,0
10;142954;1;142954,0
