Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;144118;1000;144,0
2;168571;1000;168,0
3;160884;1000;160,0
4;152151;1000;152,0
5;152940;1000;152,0
6;161844;1000;161,0
7;149866;1000;149,0
8;128672;1000;128,0
9;125822;1000;125,0
10;128986;1000;128,0
