Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1943830;1;1943830,0
2;983132;1;983132,0
3;553498;1;553498,0
4;376816;1;376816,0
5;314508;1;314508,0
6;318494;1;318494,0
7;311494;1;311494,0
8;409328;1;409328,0
9;350828;1;350828,0
10;313129;1;313129,0
