Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1695633;1000;1695,0
2;1285011;1000;1285,0
3;991540;1000;991,0
4;773830;1000;773,0
5;787482;1000;787,0
6;776704;1000;776,0
7;747889;1000;747,0
8;790012;1000;790,0
9;856465;1000;856,0
10;596284;1000;596,0
