Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1794177;1;1794177,0
2;1473544;1;1473544,0
3;1431025;1;1431025,0
4;1329383;1;1329383,0
5;4399752;1;4399752,0
6;4214196;1;4214196,0
7;5676639;1;5676639,0
8;583013;1;583013,0
9;400145;1;400145,0
10;455234;1;455234,0
