Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;618890;1000;618,0
2;540932;1000;540,0
3;492894;1000;492,0
4;574232;1000;574,0
5;687293;1000;687,0
6;600541;1000;600,0
7;503077;1000;503,0
8;501865;1000;501,0
9;569511;1000;569,0
10;486228;1000;486,0
