Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;241042;1000;241,0
2;192930;1000;192,0
3;160290;1000;160,0
4;263292;1000;263,0
5;231060;1000;231,0
6;162921;1000;162,0
7;208737;1000;208,0
8;247157;1000;247,0
9;219435;1000;219,0
10;177867;1000;177,0
