Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;189998;1;189998,0
2;171464;1;171464,0
3;211342;1;211342,0
4;219452;1;219452,0
5;158399;1;158399,0
6;236099;1;236099,0
7;296018;1;296018,0
8;165759;1;165759,0
9;209165;1;209165,0
10;179488;1;179488,0
