Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;688463401;2227;309143,0
2;683377597;2227;306860,0
3;697388712;2227;313151,0
4;683907446;2227;307098,0
5;690615596;2227;310110,0
6;680635390;2227;305628,0
7;683150378;2227;306758,0
8;700313486;2227;314464,0
9;686278304;2227;308162,0
10;698511950;2227;313656,0
