Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1582792;2;791396,0
2;1443174;2;721587,0
3;662756;2;331378,0
4;318208;2;159104,0
5;314453;2;157226,0
6;321298;2;160649,0
7;311768;2;155884,0
8;340933;2;170466,0
9;299212;2;149606,0
10;331661;2;165830,0
