Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;102264;1;102264,0
2;85455;1;85455,0
3;119349;1;119349,0
4;96830;1;96830,0
5;119046;1;119046,0
6;120496;1;120496,0
7;111738;1;111738,0
8;120883;1;120883,0
9;124535;1;124535,0
10;120008;1;120008,0
