Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;550282;1;550282,0
2;640939;1;640939,0
3;734970;1;734970,0
4;772369;1;772369,0
5;834640;1;834640,0
6;2454731;1;2454731,0
7;553218;1;553218,0
8;441451;1;441451,0
9;316294;1;316294,0
10;299308;1;299308,0
