Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;72769;1;72769,0
2;74442;1;74442,0
3;73569;1;73569,0
4;73260;1;73260,0
5;74732;1;74732,0
6;79874;1;79874,0
7;77067;1;77067,0
8;94255;1;94255,0
9;96268;1;96268,0
10;86303;1;86303,0
