Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1686121;1;1686121,0
2;1138799;1;1138799,0
3;427869;1;427869,0
4;388496;1;388496,0
5;385767;1;385767,0
6;338709;1;338709,0
7;350147;1;350147,0
8;327711;1;327711,0
9;430527;1;430527,0
10;429652;1;429652,0
