Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;175254;1047;167,0
2;165649;1047;158,0
3;147557;1047;140,0
4;139074;1047;132,0
5;117261;1047;111,0
6;181433;1047;173,0
7;193348;1047;184,0
8;162035;1047;154,0
9;140951;1047;134,0
10;173298;1047;165,0
