Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;189404;1096;172,0
2;156305;1096;142,0
3;143435;1096;130,0
4;145442;1096;132,0
5;125193;1096;114,0
6;151029;1096;137,0
7;167792;1096;153,0
8;138467;1096;126,0
9;167917;1096;153,0
10;188300;1096;171,0
