Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1387790;1;1387790,0
2;982401;1;982401,0
3;1011683;1;1011683,0
4;381066;1;381066,0
5;322457;1;322457,0
6;367930;1;367930,0
7;315021;1;315021,0
8;372200;1;372200,0
9;313539;1;313539,0
10;388362;1;388362,0
