Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;795267;10000;79,0
2;894306;10000;89,0
3;797706;10000;79,0
4;815700;10000;81,0
5;772761;10000;77,0
6;799370;10000;79,0
7;764597;10000;76,0
8;786781;10000;78,0
9;803308;10000;80,0
10;831802;10000;83,0
