Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;133363;1;133363,0
2;125938;1;125938,0
3;146519;1;146519,0
4;109962;1;109962,0
5;90069;1;90069,0
6;88059;1;88059,0
7;84079;1;84079,0
8;121383;1;121383,0
9;150215;1;150215,0
10;151564;1;151564,0
