Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2256138;1;2256138,0
2;685204;1;685204,0
3;426840;1;426840,0
4;354488;1;354488,0
5;435753;1;435753,0
6;429521;1;429521,0
7;432949;1;432949,0
8;347341;1;347341,0
9;328138;1;328138,0
10;393693;1;393693,0
