Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;494742;1000;494,0
2;586736;1000;586,0
3;310553;1000;310,0
4;570628;1000;570,0
5;302607;1000;302,0
6;664619;1000;664,0
7;761041;1000;761,0
8;273333;1000;273,0
9;371865;1000;371,0
10;283132;1000;283,0
