Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2631198;2;1315599,0
2;1297095;2;648547,0
3;373153;2;186576,0
4;364654;2;182327,0
5;353639;2;176819,0
6;322564;2;161282,0
7;373316;2;186658,0
8;306050;2;153025,0
9;336902;2;168451,0
10;319656;2;159828,0
