Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;202225;1097;184,0
2;204638;1097;186,0
3;205095;1097;186,0
4;209260;1097;190,0
5;199147;1097;181,0
6;152760;1097;139,0
7;139195;1097;126,0
8;163632;1097;149,0
9;133518;1097;121,0
10;185986;1097;169,0
