Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;907784;1000;907,0
2;1431090;1000;1431,0
3;754059;1000;754,0
4;652805;1000;652,0
5;634922;1000;634,0
6;687026;1000;687,0
7;646954;1000;646,0
8;630499;1000;630,0
9;625416;1000;625,0
10;558574;1000;558,0
