Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;760923;1000;760,0
2;1164491;1000;1164,0
3;773319;1000;773,0
4;656281;1000;656,0
5;639955;1000;639,0
6;673291;1000;673,0
7;635468;1000;635,0
8;588111;1000;588,0
9;641404;1000;641,0
10;594334;1000;594,0
