Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;520574;1000;520,0
2;377183;1000;377,0
3;290700;1000;290,0
4;469385;1000;469,0
5;545276;1000;545,0
6;343575;1000;343,0
7;316163;1000;316,0
8;345718;1000;345,0
9;571785;1000;571,0
10;349404;1000;349,0
