Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;307358;6;51226,0
2;348117;6;58019,0
3;372302;6;62050,0
4;319346;6;53224,0
5;358188;6;59698,0
6;364246;6;60707,0
7;296956;6;49492,0
8;309370;6;51561,0
9;292973;6;48828,0
10;328090;6;54681,0
