Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;628750;1;628750,0
2;1311647;1;1311647,0
3;1358811;1;1358811,0
4;370982;1;370982,0
5;334580;1;334580,0
6;370514;1;370514,0
7;324292;1;324292,0
8;365920;1;365920,0
9;319498;1;319498,0
10;379654;1;379654,0
