Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10615118;969;10954,0
2;9778147;969;10090,0
3;9652354;969;9961,0
4;9674138;969;9983,0
5;9679921;969;9989,0
6;10720498;969;11063,0
7;10315581;969;10645,0
8;9555176;969;9860,0
9;9611550;969;9919,0
10;9703584;969;10014,0
