Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1324450;1;1324450,0
2;2009138;1;2009138,0
3;1334655;1;1334655,0
4;887427;1;887427,0
5;1319453;1;1319453,0
6;5398033;1;5398033,0
7;3691249;1;3691249,0
8;1942184;1;1942184,0
9;398405;1;398405,0
10;358873;1;358873,0
