Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;485286;100;4852,0
2;536274;100;5362,0
3;456041;100;4560,0
4;549880;100;5498,0
5;483146;100;4831,0
6;482025;100;4820,0
7;459381;100;4593,0
8;476049;100;4760,0
9;469130;100;4691,0
10;503904;100;5039,0
