Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;223130;1000;223,0
2;237349;1000;237,0
3;207639;1000;207,0
4;283653;1000;283,0
5;184660;1000;184,0
6;217782;1000;217,0
7;249266;1000;249,0
8;241853;1000;241,0
9;235774;1000;235,0
10;195417;1000;195,0
