Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1880602;1000;1880,0
2;1818322;1000;1818,0
3;1101313;1000;1101,0
4;827951;1000;827,0
5;869562;1000;869,0
6;886246;1000;886,0
7;872172;1000;872,0
8;851081;1000;851,0
9;1013850;1000;1013,0
10;1019105;1000;1019,0
