Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;307941;17;18114,0
2;361470;17;21262,0
3;329400;17;19376,0
4;286087;17;16828,0
5;325074;17;19122,0
6;346746;17;20396,0
7;334171;17;19657,0
8;386364;17;22727,0
9;347264;17;20427,0
10;310623;17;18271,0
