Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1143774;1;1143774,0
2;1569701;1;1569701,0
3;509944;1;509944,0
4;363592;1;363592,0
5;389577;1;389577,0
6;332411;1;332411,0
7;357091;1;357091,0
8;331130;1;331130,0
9;358705;1;358705,0
10;336424;1;336424,0
