Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;338115;1000;338,0
2;199527;1000;199,0
3;477889;1000;477,0
4;282881;1000;282,0
5;335297;1000;335,0
6;319279;1000;319,0
7;266435;1000;266,0
8;228117;1000;228,0
9;310724;1000;310,0
10;323800;1000;323,0
