Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;508542;8543;59,0
2;504252;8543;59,0
3;479596;8543;56,0
4;582107;8543;68,0
5;544350;8543;63,0
6;483217;8543;56,0
7;516686;8543;60,0
8;421371;8543;49,0
9;499162;8543;58,0
10;520478;8543;60,0
