Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;525774;1000;525,0
2;484474;1000;484,0
3;538869;1000;538,0
4;515464;1000;515,0
5;560922;1000;560,0
6;467774;1000;467,0
7;708783;1000;708,0
8;734316;1000;734,0
9;700205;1000;700,0
10;499101;1000;499,0
